"SimTime","Bukit Panjang (To Expo)","Cashew (To Expo)","Hillview (To Expo)","Beauty World (To Expo)","King Albert Park (To Expo)","Sixth Avenue (To Expo)","Tan Kah Kee (To Expo)","Botanic Gardens (To Expo)","Stevens (To Expo)","Newton (To Expo)","Little India (To Expo)","Rochor (To Expo)","Bugis (To Expo)","Promenade (To Expo)","Bayfront (To Expo)","Downtown (To Expo)","Telok Ayer (To Expo)","Chinatown (To Expo)","Fort Canning (To Expo)","Bencoolen (To Expo)","Jalan Besar (To Expo)","Bendemeer (To Expo)","Geylang Bahru (To Expo)","Mattar (To Expo)","MacPherson (To Expo)","Ubi (To Expo)","Kaki Bukit (To Expo)","Bedok North (To Expo)","Bedok Reservoir (To Expo)","Tampines West (To Expo)","Tampines (To Expo)","Tampines East (To Expo)","Upper Changi (To Expo)","Expo (To Bukit Panjang)","Upper Changi (To Bukit Panjang)","Tampines East (To Bukit Panjang)","Tampines (To Bukit Panjang)","Tampines West (To Bukit Panjang)","Bedok Reservoir (To Bukit Panjang)","Bedok North (To Bukit Panjang)","Kaki Bukit (To Bukit Panjang)","Ubi (To Bukit Panjang)","MacPherson (To Bukit Panjang)","Mattar (To Bukit Panjang)","Geylang Bahru (To Bukit Panjang)","Bendemeer (To Bukit Panjang)","Jalan Besar (To Bukit Panjang)","Bencoolen (To Bukit Panjang)","Fort Canning (To Bukit Panjang)","Chinatown (To Bukit Panjang)","Telok Ayer (To Bukit Panjang)","Downtown (To Bukit Panjang)","Bayfront (To Bukit Panjang)","Promenade (To Bukit Panjang)","Bugis (To Bukit Panjang)","Rochor (To Bukit Panjang)","Little India (To Bukit Panjang)","Newton (To Bukit Panjang)","Stevens (To Bukit Panjang)","Botanic Gardens (To Bukit Panjang)","Tan Kah Kee (To Bukit Panjang)","Sixth Avenue (To Bukit Panjang)","King Albert Park (To Bukit Panjang)","Beauty World (To Bukit Panjang)","Hillview (To Bukit Panjang)","Cashew (To Bukit Panjang)"
9.46666666666667,1.48389484437183,1.47995687655242,1.47117188888777,1.4580687054513,1.44737941915295,1.43679257818661,1.42642217243872,1.41810138925133,1.41037994190672,1.40570384352963,1.39508769729008,1.38917000446028,1.38162446441723,1.37924594421661,1.37358386412913,1.36508226829056,1.36657194095627,1.36041535472178,1.36049364625178,1.35678223912054,1.35338218455338,1.34728030908715,1.34434880812803,1.34207898781499,1.33910913422182,1.33672642431271,1.33446682941218,1.3414943410951,1.35453524804739,1.36700868232453,1.3708839623262,1.36420953598251,1.35953489462469,1.4839983811213,1.47851459180344,1.47048321856749,1.45697675637123,1.45172068732055,1.43619593864296,1.43162078226857,1.42228942023038,1.41385011002726,1.40848669971443,1.39277210434417,1.39838955855168,1.39048755205521,1.3853370858105,1.38220575753175,1.3653546794757,1.37759010508917,1.36048498963263,1.37381785244565,1.37043749209133,1.36898136580741,1.36740321550837,1.34449717581241,1.359503299425,1.35921708775629,1.35892207727835,1.3609481278511,1.36885894458164,1.42127436463969,1.40174787704731,1.44329708434679,1.44608165517269,1.36016578433861
9.48333333333333,1.4838532977406,1.47897603817373,1.46942023764206,1.45534770948753,1.44654100747113,1.43514707493975,1.42664264121094,1.42039101792683,1.41141826292568,1.40328807113019,1.39428372086887,1.39061406958087,1.38452551362929,1.37838621747412,1.37229416178658,1.36564342247575,1.3657828560333,1.35907441874402,1.36329760633987,1.35590937077677,1.35214132389858,1.34792324334034,1.34685523093829,1.34299941825477,1.33692372969439,1.33650126289147,1.33603638124512,1.34423844663586,1.35343481641736,1.36775062932208,1.36867064021988,1.36394837069177,1.35834891689525,1.48399075287482,1.47765749825588,1.47147220299344,1.45984638431426,1.45374397390608,1.4371338710412,1.42906258290472,1.42153288057834,1.41516513841985,1.4113855611323,1.39189552522648,1.39683772922728,1.39091572078127,1.3876440671013,1.38329316438218,1.36586339428593,1.37989518704903,1.35917755469084,1.37438822192914,1.37302598219436,1.36993162203843,1.36515960079234,1.34709952339521,1.36105233296373,1.36208069796946,1.35792956633844,1.35975712057028,1.36944828185194,1.42083593979967,1.40317231867684,1.44369517446393,1.4485087890924,1.35894103126325
9.5,1.48678371691542,1.47815922304186,1.47037682716561,1.45548026444455,1.44855625406625,1.43625075799046,1.42955013197355,1.41963274235152,1.40982451460959,1.40355774815535,1.39376220346038,1.39174353417193,1.38210388527412,1.377877314294,1.37365216861021,1.36855746139378,1.3653085136601,1.36065975366161,1.3610523207623,1.35554264780219,1.35370669994219,1.35086363429195,1.34593840378754,1.34176106846302,1.33764898577832,1.33918162619584,1.3369446763463,1.34218596974691,1.35324574636637,1.36645578061373,1.36936868331101,1.36652949724377,1.35994030018269,1.48690130119228,1.47957375663901,1.47247866425183,1.45719485690846,1.45279307834246,1.43555095941684,1.42943996780507,1.423729200153,1.41627969998661,1.40892073934409,1.39133782505112,1.39822070411834,1.39391490604821,1.38677528034714,1.38187489922039,1.36881509928494,1.37907554866076,1.36056931166932,1.37720913584879,1.37211747913708,1.36857761566827,1.36566783982988,1.34623931876693,1.36198196519811,1.35983282593548,1.35759187552777,1.36140234911271,1.37211650150583,1.42314509605858,1.40377675185638,1.44607536902948,1.44701790279069,1.3606437676883
9.51666666666667,1.48405224572843,1.48008199519188,1.47140646498407,1.45844145043082,1.44770278956008,1.43741198817636,1.42698961905411,1.41894974801839,1.41111903597229,1.4065171735755,1.39592476785394,1.39028373935107,1.38257210617182,1.38018803972321,1.3745099426186,1.36622209608309,1.36769126349133,1.36153230651922,1.36159402640659,1.35795947330936,1.35471218921512,1.34868196700812,1.34567487998782,1.34338171729831,1.34047102708522,1.33828003870868,1.33574962724111,1.34276243222709,1.35579509240844,1.36807456473641,1.37196341738333,1.36538963291741,1.36062729629347,1.48419381336342,1.47864396138476,1.47070773380056,1.45729534638502,1.45206438290417,1.43669542552517,1.43225911566322,1.42285928618921,1.4147275905736,1.40925878580941,1.39363484737759,1.39933990603972,1.39151943759918,1.3863010888436,1.38326708774863,1.36650211874146,1.37847109546012,1.36159533319109,1.37487054921612,1.37161449296828,1.37006492970417,1.36847756971455,1.3459065243609,1.36064195434339,1.36053786097248,1.3601326621374,1.36224765418633,1.36992195766348,1.42197161615713,1.40248099892755,1.44368360644952,1.44655396823455,1.3613695448341
9.53333333333333,1.48405930028418,1.47914848821002,1.46962074446158,1.45583149271577,1.44699368432153,1.43569020308845,1.42724941851057,1.42095863971468,1.41213232468598,1.40398167824535,1.39505804225851,1.39153279419396,1.38557113324316,1.37937146560738,1.37313300159762,1.36681159326472,1.36679088562356,1.36027174465566,1.36441718391613,1.35701823551191,1.35342524305671,1.34927950555609,1.34818942738441,1.34430572152066,1.33829208707668,1.33801038154305,1.3374078711087,1.34538300942627,1.35472374104967,1.36881129908696,1.3697350182575,1.36514252960627,1.35938559238489,1.48417889986785,1.47777249305567,1.47179117468519,1.46009603941751,1.45408292979347,1.43767192933272,1.4296583352883,1.4222386324923,1.4159381790033,1.41215009729623,1.39278321843587,1.39786776759546,1.39191257337768,1.38858125589085,1.3842440494533,1.36699233735993,1.38082810321346,1.36022428673516,1.37546622204438,1.37403119227567,1.37100786283807,1.36619769000211,1.3482808066817,1.36218411410575,1.36318660560352,1.35909621807228,1.36091769643671,1.37056085287644,1.42141855427537,1.40403796023111,1.44422314347733,1.44891736954926,1.36018663481144
9.55,1.4868549634203,1.47833479100187,1.47064360958727,1.4559528744195,1.44893739853646,1.43687109177283,1.43011734506734,1.42011840128221,1.41055586862315,1.40438494520721,1.39452574989794,1.39250078635496,1.38320177547388,1.37889392722468,1.37455952928412,1.36968217566719,1.36639196291984,1.36181542093037,1.36216675233006,1.35666483938893,1.35497755656515,1.35207458706909,1.34728856039031,1.34304814669881,1.33902879634734,1.34055760981026,1.33833734811556,1.34324745803298,1.35455990674695,1.36750659827888,1.37050503690246,1.3675486489787,1.36100737213962,1.48690717753356,1.47974640726058,1.47267761469475,1.45746767053256,1.45314162410301,1.43611983231137,1.42991595961851,1.42442097352452,1.41694143988542,1.40971346763888,1.39220997802034,1.39918631934362,1.3947633415341,1.38776017773033,1.38280621784355,1.36993796513416,1.37998011877358,1.36170446723328,1.37824412081112,1.37310329815296,1.36969897262705,1.36680799147831,1.34732375194548,1.36310369191702,1.36099797215676,1.35877021376152,1.36252174992621,1.37319025075651,1.42374615404786,1.40463177256207,1.44663566428264,1.44749395801496,1.36186649268186
9.56666666666667,1.48406683107287,1.48017353260622,1.47168885604487,1.4586895442171,1.44800416809548,1.43788919189703,1.42758994103317,1.41949582643928,1.41190076141379,1.40728299771094,1.39674606707032,1.39104112410519,1.38366579778884,1.38122650051577,1.37561700920868,1.36742657464413,1.36877219349659,1.36276458519326,1.362698668077,1.35917118443176,1.35592799307876,1.34982782991991,1.34701320857611,1.34468902898841,1.34189451328877,1.33962138420828,1.33717043940108,1.34394510629397,1.35705204288924,1.36913637231696,1.37313404710794,1.36638653837991,1.36176103857907,1.4841541034908,1.47889924318785,1.4708666791935,1.45757548075085,1.45240899090996,1.43722393731105,1.4328159637859,1.42355350212528,1.41538666461984,1.41008543652771,1.39453247244936,1.40022824856382,1.39231217776641,1.38724730860158,1.38425968750114,1.3676225743104,1.37947322671345,1.36266413298278,1.37600156938565,1.37273200742655,1.37119606167808,1.3696612316855,1.34703889610568,1.3618197094222,1.36159764367973,1.36136018356531,1.36338144394304,1.37100978008662,1.42248045636051,1.40330450725936,1.44423859387294,1.44705567379472,1.36255965709987
9.58333333333333,1.48412964622122,1.47922046435729,1.46996926875602,1.45598829238737,1.44726240407224,1.43622055341588,1.42781307502241,1.42163482381399,1.41297585725455,1.4048293154388,1.3959527551057,1.39240592467382,1.38661931030776,1.38035358165895,1.37419529918826,1.36789477844426,1.36791831278256,1.36143032764657,1.36555321161056,1.35829327098528,1.35457028372319,1.35058109662809,1.34946185768587,1.34561801673844,1.33980064016478,1.33937421793961,1.33883592225857,1.34676601244473,1.35602486864762,1.36997547161121,1.37099219588211,1.36622649010574,1.36056965091085,1.48422306575592,1.47802813953871,1.47198280126194,1.4603584661198,1.45457354681104,1.43825285513823,1.43029500807509,1.42294505325109,1.41662274412179,1.41298337692076,1.39368180672164,1.39871299708545,1.39287324096299,1.38939402601543,1.38524095866762,1.36815256937452,1.38180270710316,1.36132854574235,1.37647141792907,1.37499301597587,1.37207261214758,1.36747649866981,1.34957156526615,1.363401406469,1.36435175490458,1.3604085342571,1.36212740178049,1.37155209506097,1.4220180572825,1.40482448671149,1.44464304816962,1.44944744006442,1.36134688091546
9.6,1.48691118451052,1.4784473783063,1.47097993514263,1.4561949447613,1.44939526177829,1.43738258239626,1.43064239103616,1.42077992609531,1.41139271089892,1.40518510314105,1.39536944245279,1.39337775640411,1.38430968006449,1.3798742245466,1.37558037259897,1.37070303802505,1.36754466134674,1.36291003981595,1.36333793378323,1.35794890569646,1.35610730178767,1.35338897742778,1.34847264415085,1.34439390504142,1.34033503508621,1.34191822540829,1.33971922373766,1.34455748481747,1.35573994967188,1.36872296361564,1.37166965927713,1.36872138895375,1.36211145389499,1.48702033777865,1.47987955278301,1.47294022418428,1.45773470863735,1.45369130871325,1.43658425273767,1.43040470061348,1.42501305639295,1.41761905384173,1.41045354681394,1.39313981223319,1.39995735180878,1.39572647902837,1.3885267160319,1.38382554865676,1.37101051849149,1.38093859683302,1.36283376899847,1.37919934600895,1.37402032717909,1.37073513533249,1.36804795136684,1.34863797049901,1.3642998740002,1.36213761145692,1.36008278708245,1.36366971134287,1.37415389544099,1.42435385666363,1.40557002414718,1.44710752471504,1.44814653594213,1.36303841042102
9.61666666666667,1.48415403928523,1.48035198414207,1.4718761360397,1.45916195959562,1.44857636622269,1.43836720925931,1.42814209942796,1.42008922229816,1.41266607969224,1.40806308871386,1.39763876792135,1.39194863451746,1.38472092185072,1.38223864818134,1.37660315400283,1.36839070336771,1.36979683832406,1.36391170391962,1.3638480832372,1.36026745090963,1.35711644967468,1.35121722766963,1.34827442449536,1.34596345661416,1.34300877991352,1.3410261726006,1.3385942019485,1.34534498561243,1.35820740006844,1.37033576393634,1.37431371629473,1.36759321166561,1.36286659045809,1.48425660126612,1.47901309566484,1.47116305207504,1.4579303020292,1.4529825785565,1.43771768202537,1.43332355561609,1.42414596836473,1.41613098595268,1.41076800121045,1.39538726811813,1.40108006157363,1.3933705776154,1.38809498678706,1.38512075631068,1.36876139425075,1.38051545567916,1.36373125729795,1.37689646404269,1.37366188868582,1.37224424611162,1.37075321932105,1.34836286318925,1.36309890247727,1.36272664539576,1.36259295896022,1.36444112052228,1.37198782749605,1.42314450287376,1.40422939269021,1.44476066021948,1.44762868854306,1.36375214141106
9.63333333333333,1.48421880724922,1.47942637526999,1.4701723469493,1.45659692431974,1.44784641063815,1.43668803416353,1.42838145342788,1.42233975695359,1.41368136418816,1.4056312338627,1.39682766922574,1.39327766332955,1.38750679601162,1.38139929750602,1.37520895303047,1.36890934987842,1.368878825184,1.36260660000301,1.36657053191271,1.35937919888122,1.35583530055385,1.35179043396168,1.35073044886094,1.34688579553777,1.34084566605924,1.34072867094123,1.34021974487355,1.34817304678252,1.35715603360587,1.37111148802061,1.37214951505363,1.36726248479354,1.36166965503008,1.48434730275116,1.47812118360014,1.47209051608633,1.46069074254401,1.45500134677156,1.43869916833248,1.43082402672899,1.42349788498153,1.41730499968912,1.41372064757767,1.39456097553376,1.39961800459094,1.39373696624126,1.39036077416838,1.38611833759849,1.36923524816988,1.38280334418273,1.3623888548436,1.37740452908831,1.37606682248432,1.37316197438077,1.36854895407837,1.35085394475075,1.36459090931904,1.36539226861009,1.36158847304695,1.36328921855534,1.3725673617318,1.42264924284811,1.40566018600119,1.44519597996023,1.44988217570039,1.3625515997635
9.65,1.48696621370248,1.47861152390615,1.47115872748491,1.4567044859143,1.44994987999226,1.43785463174813,1.43119222612775,1.42145218758004,1.41217022436648,1.40599206678698,1.39632861015033,1.3942076861846,1.3851856707864,1.38089696610946,1.37658861314838,1.37178705779762,1.36854598630439,1.36405227258084,1.36428778421691,1.3590459862105,1.35729863827918,1.35450194644166,1.34981120107565,1.34570716028526,1.34155627259355,1.343154366111,1.3410463274784,1.34612788154148,1.35687808517892,1.36986013084081,1.37272870010592,1.36987183498843,1.36318477840335,1.48712139450799,1.47990975513618,1.47313608414452,1.45805295099117,1.45409150666861,1.43704849720429,1.43106229518634,1.4255473518984,1.41825061877584,1.41132138305036,1.39406720404267,1.40085204202012,1.39649862579014,1.38951655906847,1.38474539187857,1.37203175603583,1.38190469466927,1.3639615192176,1.38021925770221,1.37513869045568,1.37182636974839,1.36910791852763,1.34988100883351,1.36548046256232,1.36324851315763,1.36129121026816,1.36472958980365,1.37512212479917,1.42500861409153,1.40633662526402,1.44746318311045,1.44850982691443,1.36421442145655
9.66666666666667,1.48413083169597,1.48049443850891,1.47211221219565,1.45945488416234,1.44909474706648,1.43890633999895,1.42868311437948,1.42078649342685,1.41341726996283,1.40890099526097,1.39844901159488,1.39280988952746,1.38562191724849,1.38315493804345,1.37761714544683,1.36953096097115,1.370840396698,1.36504210161109,1.36489135868046,1.36146401860273,1.3582455195572,1.35236549255935,1.34951819770004,1.34717333718902,1.34427016322664,1.34219837765952,1.33991520667713,1.34676512891016,1.35929818647875,1.3714078156908,1.37530791891077,1.36876852855144,1.36400287096141,1.48442802311368,1.47913490003415,1.47141841963711,1.45824429800214,1.45336625044197,1.4380936978791,1.43379877969877,1.4247409514659,1.41673137832986,1.41157775363792,1.39620035023553,1.40181338376429,1.39416696486286,1.38905720150693,1.38613504105327,1.36977298776592,1.38147203615382,1.36492541127367,1.37796181252591,1.37475965959843,1.37326874269131,1.37184357180077,1.34960522282475,1.36414460438934,1.36389663026084,1.36373701250719,1.36546932827884,1.37298078868786,1.42379322632134,1.40498239710227,1.44511789356519,1.44802444349789,1.3649028748575
9.68333333333333,1.48431861193914,1.47973584601363,1.47039808598845,1.4568542072736,1.44840915471789,1.43727360548085,1.42891207632397,1.42299421720477,1.41438726788777,1.40653416857227,1.39761488705283,1.39411268900872,1.38845642539959,1.38228813282307,1.37618398094026,1.370073626628,1.36996947151522,1.3637590448187,1.36767927388875,1.36062230401218,1.35699215484566,1.3529394628917,1.35187034226704,1.34807335538943,1.34218447632165,1.34188192691669,1.34154330541063,1.34942504689422,1.35826660817388,1.37218543790824,1.37323477331763,1.36842220309861,1.36279237273116,1.48450647606896,1.47822137009146,1.47233221218962,1.46105642791243,1.45539249519621,1.43910564861686,1.43129079838856,1.42414385943859,1.41789884627474,1.41437147403623,1.39537628568962,1.40033188582733,1.39455857250975,1.3913217807782,1.3871577454479,1.37025297389452,1.38382008833794,1.36364430550933,1.37850554255892,1.37699829319919,1.37415053701781,1.36966829466267,1.35205304984582,1.36563633314099,1.36660628712607,1.36272617899149,1.3642790685414,1.37354732634679,1.42332299252461,1.40640598069936,1.44550962655394,1.45028896183058,1.36381652961904
9.7,1.48714157062805,1.47887606267668,1.47142014947181,1.45696924572398,1.4505043239115,1.43846573045552,1.43177177047208,1.42223340713417,1.41285794872128,1.40685680429627,1.39711656569136,1.39509040452366,1.38610814050938,1.38185386319404,1.37764983726076,1.37284038446434,1.36960416532189,1.36510441351375,1.36550271497501,1.36021839546161,1.35840917693489,1.35572830416777,1.35101270941489,1.34690892725477,1.34282245589087,1.3444171374144,1.34235281647382,1.34734737173609,1.35809418571712,1.37096061990958,1.37374208064662,1.37092886466311,1.36439298982215,1.48723455349973,1.48012348801872,1.47331426673733,1.45844261946325,1.45454356697951,1.43755953148637,1.4315048231629,1.42618978206083,1.41890831806929,1.41191794411137,1.39489077725607,1.40165973613675,1.39739320257655,1.39042938388975,1.38575948671844,1.37311041607062,1.38289184209315,1.36516306605679,1.38119766763157,1.37613090830739,1.37286484573587,1.37014075546995,1.35115649383857,1.36654297994936,1.36447443771353,1.36239172152232,1.36586452860874,1.37619858158334,1.42566528774888,1.40708340817308,1.44777167190758,1.44895500860648,1.36533346868533
9.71666666666667,1.48447609995,1.48070155648143,1.47239059733526,1.45979287483714,1.44974102745584,1.439378091147,1.42933826893245,1.42153353932048,1.41416285999641,1.4096808861598,1.39932713013806,1.39363189405395,1.38652360715521,1.3841161063907,1.37864964613784,1.37063319612367,1.37193685351899,1.36607832607105,1.36599464779747,1.36249121006082,1.35940330451518,1.35362214675417,1.35071256502854,1.34846860001879,1.34563469114442,1.34352919252663,1.34117764732372,1.34795777151248,1.36051364310911,1.3724411408962,1.37626975939683,1.36985515042023,1.36506944957478,1.48451824157214,1.47922479752043,1.47161643285071,1.45865566120606,1.45378857276539,1.4385825811853,1.43423508386144,1.42529171016837,1.41739710687029,1.41231512175854,1.39712617404576,1.40259828546927,1.39509228678771,1.39000111103353,1.38704218542017,1.37084572033748,1.38249131687321,1.3661856146713,1.3789925416173,1.37572452951455,1.37425364986448,1.37278589277544,1.35081161397101,1.36531736803356,1.36507986728922,1.36486435228434,1.36662920586912,1.37410187725644,1.42437866977182,1.40583566962854,1.44547156641718,1.4484634441223,1.36601203646329
