"SimTime","Bukit Panjang (To Expo)","Cashew (To Expo)","Hillview (To Expo)","Beauty World (To Expo)","King Albert Park (To Expo)","Sixth Avenue (To Expo)","Tan Kah Kee (To Expo)","Botanic Gardens (To Expo)","Stevens (To Expo)","Newton (To Expo)","Little India (To Expo)","Rochor (To Expo)","Bugis (To Expo)","Promenade (To Expo)","Bayfront (To Expo)","Downtown (To Expo)","Telok Ayer (To Expo)","Chinatown (To Expo)","Fort Canning (To Expo)","Bencoolen (To Expo)","Jalan Besar (To Expo)","Bendemeer (To Expo)","Geylang Bahru (To Expo)","Mattar (To Expo)","MacPherson (To Expo)","Ubi (To Expo)","Kaki Bukit (To Expo)","Bedok North (To Expo)","Bedok Reservoir (To Expo)","Tampines West (To Expo)","Tampines (To Expo)","Tampines East (To Expo)","Upper Changi (To Expo)","Expo (To Bukit Panjang)","Upper Changi (To Bukit Panjang)","Tampines East (To Bukit Panjang)","Tampines (To Bukit Panjang)","Tampines West (To Bukit Panjang)","Bedok Reservoir (To Bukit Panjang)","Bedok North (To Bukit Panjang)","Kaki Bukit (To Bukit Panjang)","Ubi (To Bukit Panjang)","MacPherson (To Bukit Panjang)","Mattar (To Bukit Panjang)","Geylang Bahru (To Bukit Panjang)","Bendemeer (To Bukit Panjang)","Jalan Besar (To Bukit Panjang)","Bencoolen (To Bukit Panjang)","Fort Canning (To Bukit Panjang)","Chinatown (To Bukit Panjang)","Telok Ayer (To Bukit Panjang)","Downtown (To Bukit Panjang)","Bayfront (To Bukit Panjang)","Promenade (To Bukit Panjang)","Bugis (To Bukit Panjang)","Rochor (To Bukit Panjang)","Little India (To Bukit Panjang)","Newton (To Bukit Panjang)","Stevens (To Bukit Panjang)","Botanic Gardens (To Bukit Panjang)","Tan Kah Kee (To Bukit Panjang)","Sixth Avenue (To Bukit Panjang)","King Albert Park (To Bukit Panjang)","Beauty World (To Bukit Panjang)","Hillview (To Bukit Panjang)","Cashew (To Bukit Panjang)"
7.88333333333333,0.978748994429229,0.96405303521058,0.95014405948064,0.922951598913324,0.908151599261944,0.886814495082876,0.87128811286548,0.862991558096079,0.851316743158463,0.839108909249328,0.820495511450415,0.818089466213229,0.809300318378484,0.803960887591138,0.798493029218855,0.793450260986726,0.793059974015269,0.791019992398476,0.793030798810515,0.791206774117795,0.791573278477958,0.790195354896169,0.792947232387144,0.792725660592617,0.791324458059411,0.792745617044273,0.791612865719852,0.779803613390941,0.74931699147426,0.699469841923085,0.701906778318698,0.703280671692532,0.710913947345843,0.977590618179836,0.96877728415743,0.957320088882039,0.930663357133864,0.929655240230114,0.895379154447798,0.890073525253109,0.875648565539607,0.867206735736982,0.856433275983533,0.818899212281012,0.846015256152869,0.841064709990659,0.83408590449368,0.830052308445027,0.795048273605153,0.830451364253749,0.79028459706701,0.837946912924726,0.838017445730799,0.841712860376662,0.839341292450457,0.791966846831911,0.844955833714742,0.850143806766681,0.855609638370935,0.853465035579062,0.829285612947579,0.847562904234463,0.742471011766564,0.792153680923755,0.804399568718076,0.707561791463417
7.9,0.976500418056551,0.964877383141653,0.949830133147603,0.925649000147135,0.909253578830032,0.888453466064448,0.8743909242797,0.864418140302404,0.851467444263386,0.837497326276533,0.82222644704747,0.819582912768621,0.812371072438895,0.805635212865539,0.79895970888733,0.792324257105164,0.795213171595592,0.791469817234049,0.795874294297352,0.793471364724724,0.792109438319506,0.789157556855789,0.792920543982632,0.794218742672263,0.794077497860131,0.794743215575345,0.792405490705704,0.779008326904745,0.749357202378488,0.700479946482239,0.701311626190046,0.703505182451749,0.71194247960811,0.975486606610967,0.969646903295874,0.956874240665232,0.928519164541946,0.930838521745037,0.895202661857598,0.888343461084749,0.875354746208958,0.868268982919042,0.859175404293384,0.820864227522262,0.846219438288098,0.839600145041941,0.833838894779162,0.831628510313125,0.793904508793696,0.830346937840403,0.790972750358458,0.836649785188993,0.837884537777286,0.842662208648999,0.842146196462763,0.791872412215672,0.845277773725246,0.84873523725289,0.855215327603497,0.854412137341678,0.83233213827473,0.847209277013488,0.743753547220779,0.791199121616208,0.804243215892585,0.708541133115099
7.91666666666667,0.979086888653585,0.964510225769703,0.950398182975556,0.92372617668936,0.908923658870784,0.888287566141339,0.872662375460636,0.86408975442957,0.852714439707732,0.840663988734586,0.821874942752241,0.819719889314143,0.811075432339706,0.805564061537346,0.800391105051045,0.795275761179531,0.795203102797114,0.792739793567158,0.794797829597257,0.793572991641129,0.793731834144893,0.79210151382902,0.794878248196558,0.794904659526936,0.792987797381832,0.794591752900548,0.793605970498166,0.782169718970738,0.75176726017343,0.702141219808527,0.70467199547793,0.705941717815308,0.713445106288467,0.977768973480085,0.968920379030131,0.957604074496497,0.931225033200315,0.93027526084665,0.896367358589913,0.891272736484497,0.876673160402951,0.86829952248786,0.857545179350298,0.82092729994881,0.847401833012977,0.842437809961908,0.835812320190261,0.831824366438493,0.796914302097001,0.831970350757583,0.792584853321052,0.839372016123733,0.839604317549899,0.843111458221801,0.840814294922813,0.793783986209112,0.846180537736411,0.851573426496343,0.856874891281972,0.854805530946999,0.83113047284005,0.849121371243821,0.744839452387561,0.794082351436057,0.806123643352859,0.710425067338649
7.93333333333333,0.976934901779655,0.965324587332883,0.950026451715235,0.926400610299219,0.910172158893876,0.88947682453698,0.875614025928374,0.865590253498316,0.852691499378687,0.839178354911304,0.823798369814681,0.821179138270709,0.814196598126868,0.807469157428957,0.800458239363496,0.794199822513313,0.796977308202947,0.793147612498059,0.797960939714171,0.795392063153458,0.794096729512751,0.791111310071868,0.794667426293574,0.79632166701734,0.795790394183909,0.79671392033186,0.794232773613749,0.78117293599155,0.751707817924676,0.703286769595285,0.704193107747356,0.706051385127738,0.714563250772412,0.975585190880687,0.969838263725936,0.956972171123702,0.929222241276305,0.931616084948979,0.896004157760823,0.889429670812011,0.876436464155858,0.869639638784193,0.860372441993555,0.822642139885305,0.847582966903505,0.84107537295175,0.835457908951587,0.832850666387754,0.795842131158745,0.83167958750736,0.792785242270072,0.838158118256081,0.839153847381062,0.844570345006969,0.843561404396041,0.793611362832353,0.846661297933212,0.850224271399206,0.856277263420364,0.855895825166803,0.833936069347198,0.848652087210995,0.746445592275956,0.793206943787153,0.805906947303881,0.711313434955441
7.95,0.979179643003401,0.964534054882899,0.950953974120622,0.924410485812107,0.909795194324558,0.889184807762191,0.874089163782374,0.865246582466443,0.853958308581477,0.842094895734175,0.823621955386406,0.821418146201044,0.812978060989313,0.807414624927568,0.801795174353081,0.797225732968903,0.796848546860204,0.794602958738532,0.796874357070332,0.795290866495652,0.795656327456208,0.793955416598998,0.796762057699429,0.796911382681354,0.794675772252178,0.796528352711003,0.795379393837151,0.784306973264447,0.754151915185244,0.70500225452017,0.707458882426052,0.70883099645386,0.716201619648143,0.977970703279536,0.969196397968537,0.95805704634261,0.931911329742344,0.931122942666495,0.897078997595169,0.892364782293095,0.877731778475955,0.869643591296695,0.858695459339265,0.822431461918881,0.849094685277196,0.843871885365111,0.837364160481466,0.833094640460123,0.798810991431444,0.833579258593105,0.794169453663344,0.840899148933049,0.841058892856269,0.844703235753146,0.84233892061078,0.795697730421821,0.847715009796547,0.852849360746479,0.857994384631803,0.856174570637282,0.832845408536938,0.850430175387266,0.747380395817858,0.795946818010458,0.807874803262016,0.71273302554566
7.96666666666667,0.977031752905154,0.965480733435283,0.950477790769121,0.927212741746257,0.910845819769524,0.890420213271088,0.876704497744096,0.867025957659029,0.853975425169709,0.840611550734332,0.82543262913001,0.822886963347187,0.815963963816481,0.809207588492073,0.802227028337943,0.795991943931223,0.798822934846863,0.794893433780758,0.799830898158554,0.797235058750838,0.796115216891463,0.792904254361303,0.796625965516849,0.798328303555037,0.79766761460617,0.798643473938401,0.795943734368643,0.783341979074931,0.754150941973887,0.706122472408023,0.707000852842233,0.708943957837288,0.717209092331014,0.975704603370285,0.97020263939188,0.957537700625883,0.929837548932163,0.932388824498972,0.897103778463913,0.890672658783485,0.877248077779659,0.871004071251754,0.861605017076818,0.824067003600739,0.849090924877906,0.842504686660166,0.837231432244733,0.834440244130591,0.797725020827993,0.833173647621494,0.794651467596283,0.839506946698875,0.840811238162119,0.845836768189645,0.845027392908442,0.795526653005037,0.848076645083462,0.851551440677271,0.857674804296273,0.857449778473637,0.835405353035026,0.849999665358431,0.748791835267026,0.795127318798403,0.807495391811491,0.713778394898295
7.98333333333333,0.979548415177182,0.964772274818087,0.951367093017066,0.925250639756931,0.91042098067817,0.8902222694984,0.875044582947009,0.866857593744949,0.855257688216709,0.843595729189622,0.825311531842347,0.823012637616948,0.814687883191174,0.80907273909806,0.803742632186216,0.798967181555249,0.798669746021127,0.79641365639697,0.798664298344919,0.797147383898338,0.797308830164025,0.795652251139304,0.798635950395252,0.798896326730257,0.796706949004843,0.798298838404812,0.797226190025125,0.786086638169844,0.756426056509619,0.707587688648481,0.7102657496759,0.711402882211538,0.718814899942828,0.97828546866599,0.969699598079114,0.958424043712354,0.932380634498843,0.931716940739017,0.898339020516928,0.893259806890157,0.878661402051402,0.870896756605963,0.86010549903497,0.824045169143984,0.850263711411617,0.845104037418663,0.838729609123199,0.83475370690275,0.800704275184349,0.835242294086158,0.796040131389159,0.842188616093561,0.842441563146322,0.846187991360415,0.843676469687756,0.797382933558278,0.849211667107884,0.854224216410046,0.859351348136251,0.857713352587941,0.83418692503042,0.85196610632622,0.749600624215033,0.797959532990771,0.809590980274361,0.715435255043949
8,0.977308864355922,0.965818291387311,0.950782039134682,0.928078231834978,0.911694423274746,0.891080238534336,0.877871396508431,0.868476315541958,0.855049580719685,0.842155185546193,0.827106034447784,0.824425294682296,0.817533900452454,0.810893958805138,0.804234402881381,0.797722272456179,0.800730523117098,0.796875090226668,0.801549886371641,0.799252184805179,0.797950668175518,0.794635023828519,0.798380501408178,0.800021177583647,0.799641510978687,0.800441251468531,0.797937067225984,0.785133208548749,0.756318665968772,0.708601375418211,0.709806357716483,0.711478681462387,0.719766032995979,0.976119924536667,0.970601585054897,0.957858487541255,0.930467190060526,0.932891197555794,0.897983809257882,0.891558885618243,0.878397975027812,0.872416743982379,0.863047380175476,0.825584336180495,0.850310635144607,0.843779706272928,0.838515404296105,0.836345615296872,0.799572615265931,0.835166424136072,0.79657424009856,0.840849262029838,0.842166612031285,0.847372464708104,0.846257175496889,0.797235310417504,0.849486860833867,0.852938447995846,0.85873239146375,0.858840681740265,0.836922225564444,0.851255345312255,0.751041183276654,0.797201603168159,0.809189730134313,0.716493768424132
8.01666666666667,0.979825344417267,0.965110323808055,0.951863883765614,0.926307871174082,0.911299468934919,0.890944740688467,0.876121896600347,0.868385509569143,0.85646593217308,0.845284291358709,0.826923862806272,0.824592134977404,0.816212394693829,0.810797360640095,0.805675938584902,0.800981377896615,0.800548209383294,0.798228904718308,0.80043653130344,0.79908155929086,0.799341303233059,0.797524340431012,0.800493577798744,0.800604181696485,0.798539368107106,0.800105918788499,0.799183054078056,0.787987412678066,0.758789782004848,0.710094242209607,0.713151079945655,0.714011708026099,0.7212611759192,0.978574015460001,0.969954320484627,0.958730450402672,0.933074269621473,0.932351265083089,0.899248414343843,0.894305735739318,0.879728623529153,0.872278187429773,0.861458630966534,0.825504056342209,0.85166730234893,0.846547987713465,0.840191836695486,0.83640156169036,0.802529064008588,0.836802829583341,0.797890079708815,0.84386785626744,0.843885552444833,0.847599690162658,0.844954804735417,0.799255378769054,0.850534985165737,0.855673016131969,0.860752618881736,0.859080508534189,0.835667584216719,0.85334206275742,0.751873616220146,0.799997083314894,0.81158585985269,0.71790233193607
8.03333333333333,0.977653696833307,0.96604321753643,0.951224502618385,0.928589328046135,0.912627284613977,0.892104333348746,0.87921683535211,0.869893638888285,0.856308536282179,0.843881539643503,0.828762862471001,0.825543812241639,0.81922911514835,0.812635275120014,0.805911607502868,0.799890414602704,0.802458922583835,0.798547170356938,0.803359360764632,0.800984229047497,0.799857950632946,0.796480071889113,0.800261732879046,0.801865079870318,0.801637742003577,0.802379914593528,0.799777746367834,0.786954417454864,0.758693089229104,0.711057797267099,0.712646514455654,0.714277585378427,0.722235955220571,0.9764471906155,0.970844115327239,0.95821505880322,0.93107022642477,0.933490222972698,0.898922271151161,0.892567499028829,0.879370249019762,0.873609606922444,0.864494571534287,0.827175342283467,0.85171788124107,0.845205799051658,0.840067035142128,0.837494276132067,0.801339176925982,0.83643833160409,0.798339945797755,0.842636241110851,0.843549883093885,0.848655238208124,0.847776043626445,0.798935375454732,0.850927645372972,0.854411081863999,0.860198660365571,0.859950955660145,0.83859885363324,0.852830032272292,0.75329984794332,0.799079154427502,0.811201592941692,0.718863198523463
8.05,0.97994955198649,0.965523386954353,0.952058048659153,0.926801460030492,0.912216364828853,0.891794098052254,0.87756988198845,0.869609774032075,0.857778171454019,0.846644648480836,0.828536480275723,0.825655313084126,0.817996038268908,0.812504352251042,0.807248156318115,0.802769142483076,0.802480516834642,0.800033237976005,0.802174060114152,0.800892386965221,0.801201932658825,0.799266710055654,0.802228830500349,0.802295159264161,0.800618780888629,0.802115189665522,0.801139293529444,0.789739069058707,0.76101118041588,0.712663462573604,0.715838111438242,0.716700402397805,0.72368116533837,0.978660113340614,0.970122012364908,0.958923930917752,0.933662036244658,0.932967836648718,0.900028252916892,0.895258074754143,0.88087816577731,0.873543355512661,0.862975643188903,0.826901203598587,0.853038012280268,0.847912453906893,0.84170185774729,0.837716140573509,0.80432783501792,0.83820730442501,0.799926603157131,0.845212493114304,0.845253670135715,0.848900204379747,0.846574385744552,0.80107427730347,0.851896677723851,0.856849542649505,0.862227977023877,0.860301848433052,0.837399139108998,0.854707619728556,0.754158460244248,0.80191550596324,0.813184046155941,0.720437127797198
8.06666666666667,0.977815256929338,0.966545435556245,0.951680053851555,0.929053438514164,0.913260957864498,0.893065957098959,0.880399761344136,0.871104459100123,0.857785604748616,0.845278852985093,0.830405489425275,0.827049557703488,0.820698597438055,0.814551418890571,0.807558181613404,0.801624986983605,0.804259484011344,0.800532991233924,0.804970678658611,0.802972342985476,0.801677979604196,0.798286107182572,0.801898157386852,0.803714748218948,0.803552357697065,0.804103236068705,0.801571574675016,0.788801992627788,0.760971608389921,0.713669520767286,0.71528932639251,0.716795377959293,0.724552530842052,0.976547145237847,0.970889900894497,0.958455415688763,0.931706468887926,0.934173629385501,0.899920110675195,0.893552577265979,0.880499834770355,0.874672288275532,0.865740708237663,0.828845056713313,0.853037166393834,0.846514793956612,0.841616851693038,0.839112673323507,0.80317640101987,0.837898888574853,0.800156243754068,0.843912876866442,0.84497197610008,0.850190835208207,0.84903770415235,0.800966703903022,0.852296210309921,0.855681138805927,0.861938812153304,0.861360875007546,0.840126200467659,0.854283623671245,0.755468684403255,0.801018956306396,0.812867510322137,0.72142413532399
8.08333333333333,0.980187647260118,0.965839615658543,0.952545222143051,0.927092647174498,0.912792992198834,0.892898666925102,0.87879237303433,0.870736121857762,0.858891502537422,0.847772982638712,0.830301091962323,0.827287249749824,0.819379896122332,0.814619770922494,0.808909448256746,0.804347197868671,0.804154203319971,0.801964845837618,0.803885825384575,0.803009074182717,0.802774412401448,0.801146543764773,0.803896035942494,0.804198256795865,0.802524949219503,0.803828972284818,0.802902551166855,0.791490610292925,0.763009229978429,0.715281143114467,0.718204668906475,0.719149890525302,0.726107050735971,0.9788845259823,0.970276441162172,0.959094775186533,0.933990575893956,0.933669718408261,0.901072463234552,0.896119393540678,0.882047895935051,0.874631165361044,0.864265761258587,0.828737149008313,0.854316878636363,0.84929467897561,0.84319848013265,0.839390252737783,0.805948832764473,0.839537806008688,0.8015220221448,0.846345291088175,0.846547544527078,0.850445366040665,0.847677021652882,0.802819849149598,0.853371355588066,0.857942094207959,0.863610054229753,0.861605689144555,0.83906686448157,0.856169957764273,0.756311638171116,0.803540351561933,0.814845034351469,0.722743167455939
8.1,0.977888630067562,0.966896241850756,0.952109424212037,0.929696842507985,0.913983494583249,0.894035514973321,0.881372126158932,0.872148567796252,0.859021418031364,0.84633273194382,0.831928913126694,0.828685949471691,0.822436382119781,0.816309119304459,0.809171326523143,0.803149220604152,0.806072203803783,0.802414078871172,0.806752407978398,0.804789843332232,0.803179460332587,0.800161677454103,0.80373155892338,0.805593411837192,0.805216835730527,0.80583455118425,0.803378980507158,0.790580344409712,0.762933448970371,0.716227359710509,0.717687321821116,0.719200839529396,0.726957369105308,0.976731978687148,0.971185765632698,0.958586477761737,0.932137062861054,0.934628399297487,0.90085926860078,0.894355664704747,0.88194498804241,0.87582256747376,0.866867151715916,0.830401205531314,0.854454617938791,0.847988671871195,0.842947006209923,0.840528786761411,0.804838617748193,0.839299672711568,0.80203067722834,0.845049332668512,0.846060090967006,0.851422869041241,0.850512530387332,0.802579508701758,0.85367883339987,0.856653387492464,0.863079050574312,0.862604452783892,0.841513646567531,0.855583638591763,0.757731619252615,0.80262863053003,0.814515452334337,0.723811350787304
