"SimTime","Bukit Panjang (To Expo)","Cashew (To Expo)","Hillview (To Expo)","Beauty World (To Expo)","King Albert Park (To Expo)","Sixth Avenue (To Expo)","Tan Kah Kee (To Expo)","Botanic Gardens (To Expo)","Stevens (To Expo)","Newton (To Expo)","Little India (To Expo)","Rochor (To Expo)","Bugis (To Expo)","Promenade (To Expo)","Bayfront (To Expo)","Downtown (To Expo)","Telok Ayer (To Expo)","Chinatown (To Expo)","Fort Canning (To Expo)","Bencoolen (To Expo)","Jalan Besar (To Expo)","Bendemeer (To Expo)","Geylang Bahru (To Expo)","Mattar (To Expo)","MacPherson (To Expo)","Ubi (To Expo)","Kaki Bukit (To Expo)","Bedok North (To Expo)","Bedok Reservoir (To Expo)","Tampines West (To Expo)","Tampines (To Expo)","Tampines East (To Expo)","Upper Changi (To Expo)","Expo (To Bukit Panjang)","Upper Changi (To Bukit Panjang)","Tampines East (To Bukit Panjang)","Tampines (To Bukit Panjang)","Tampines West (To Bukit Panjang)","Bedok Reservoir (To Bukit Panjang)","Bedok North (To Bukit Panjang)","Kaki Bukit (To Bukit Panjang)","Ubi (To Bukit Panjang)","MacPherson (To Bukit Panjang)","Mattar (To Bukit Panjang)","Geylang Bahru (To Bukit Panjang)","Bendemeer (To Bukit Panjang)","Jalan Besar (To Bukit Panjang)","Bencoolen (To Bukit Panjang)","Fort Canning (To Bukit Panjang)","Chinatown (To Bukit Panjang)","Telok Ayer (To Bukit Panjang)","Downtown (To Bukit Panjang)","Bayfront (To Bukit Panjang)","Promenade (To Bukit Panjang)","Bugis (To Bukit Panjang)","Rochor (To Bukit Panjang)","Little India (To Bukit Panjang)","Newton (To Bukit Panjang)","Stevens (To Bukit Panjang)","Botanic Gardens (To Bukit Panjang)","Tan Kah Kee (To Bukit Panjang)","Sixth Avenue (To Bukit Panjang)","King Albert Park (To Bukit Panjang)","Beauty World (To Bukit Panjang)","Hillview (To Bukit Panjang)","Cashew (To Bukit Panjang)"
14.7833333333333,0.995253645346837,0.992878239096759,0.990461135373107,0.984577934425732,0.982102011854414,0.978441350711134,0.976148419383305,0.97316014449963,0.971073863333929,0.969072652181828,0.965384977250816,0.964975240725742,0.963139767584788,0.961507193583656,0.961076317848142,0.960436619507103,0.959757330210116,0.959136852683446,0.959843243865379,0.959527757779583,0.959859863124943,0.9597865867872,0.958977159996303,0.959614303498471,0.959135740678326,0.960371065110152,0.962023474100244,0.967693071573125,0.975899985874178,0.986936037687073,0.990726006231247,0.991251841967361,0.991529495593933,0.995695260636704,0.994061593536997,0.991897924154886,0.986657337331733,0.986530365239609,0.979760530181605,0.978329508826497,0.975880873626185,0.973486928428109,0.97230625010057,0.965197485039016,0.969644168431132,0.969212607656222,0.967807728388189,0.96697434686407,0.960010094910582,0.967507204659175,0.959249073164156,0.969523675200588,0.968223353361757,0.968912114481732,0.968801053061502,0.95887039308973,0.969674941582443,0.970847375887314,0.972223864680788,0.975661038789841,0.98352156949376,1.01493226273251,1.00659321328866,1.03301829103172,1.0359856927857,0.992377854520818
14.8,0.994537587854054,0.993169761723584,0.990237333121386,0.985355625606393,0.982381209050602,0.978733787275885,0.976871992764655,0.973473745767023,0.970919868696986,0.968421524964844,0.96576037631709,0.965180948312192,0.963866742475919,0.961918172428694,0.960953678126849,0.959821302506401,0.960142172237921,0.959040405145817,0.960560434503184,0.95993323662762,0.959762630025978,0.95921910610621,0.958684882476371,0.959808266505713,0.959812191243817,0.960801871095327,0.961984337859165,0.96713684146704,0.975538912017446,0.986837123391853,0.990153604469111,0.990850862718176,0.991456719872923,0.994947843382314,0.994319959592933,0.991646320567534,0.985962347616513,0.986814189763082,0.979557868121185,0.977649505847132,0.975666103004324,0.973729580876493,0.973040424527854,0.965568703800263,0.969500418814314,0.968589949512463,0.967543451032661,0.967203042721065,0.959399689685207,0.967231392810935,0.959140119129575,0.968909147113359,0.967924869620822,0.969148499793636,0.969469087585096,0.958541435875088,0.969596384275853,0.970262302967474,0.97189421646654,0.975829263207694,0.984139858502284,1.01455609274202,1.00667068705905,1.03239025235469,1.03555769789339,0.992323471876295
14.8166666666667,0.995245755076131,0.992945610726931,0.990445089872973,0.984639876068429,0.982157331309147,0.978523533871627,0.976197418252587,0.97321651323872,0.971171449576062,0.969182843774179,0.965530536855924,0.965052996179557,0.96323957647682,0.961640085688317,0.961168281502967,0.960553050252803,0.959853527667089,0.959250491331988,0.959977381179038,0.959635068126338,0.95993313351478,0.959882990120941,0.959124783005449,0.95972029093245,0.95925305440327,0.960505586991976,0.96210577987658,0.967788499164442,0.975976541121246,0.986958318045078,0.990754389168799,0.99128060413795,0.991555422213495,0.99570745722298,0.99407289370412,0.991885502573857,0.986696545144266,0.986566405871114,0.979834114280931,0.978383342081959,0.975927073671055,0.973568720611831,0.972391067841847,0.965320228773859,0.969762196550565,0.969288524032336,0.967874182407537,0.967076850180489,0.960134484797533,0.967591621363674,0.959322451556711,0.969608481137743,0.96830675535953,0.969010843963971,0.968877839255614,0.958980125319719,0.969786043604444,0.970945437318067,0.972304203847185,0.975735377665543,0.983556579262821,1.01487647940031,1.00657630135612,1.03290065253736,1.03588882322033,0.992435410763872
14.8333333333333,0.994511928888883,0.99318791881074,0.990220155627783,0.985410648623649,0.982443866414421,0.978739329716673,0.976953020305642,0.973562060676196,0.970999088548081,0.968530965566641,0.965884665736051,0.96532051203114,0.963958183577798,0.962034016187269,0.961074162291216,0.959945760139337,0.960260547587757,0.95915083267106,0.960667043552801,0.960035630178715,0.95984869328439,0.959300672274035,0.958809414415738,0.959924004353605,0.959940386930199,0.960951097192291,0.962084565077164,0.967230069829413,0.975617891968532,0.98687342346865,0.990180990309755,0.990910892996468,0.99146952348056,0.994975311194664,0.994330172431554,0.991671296854216,0.985999787109808,0.986854096457823,0.979626935633866,0.977698863865593,0.975692643922244,0.973830052848779,0.973131395702844,0.965669319017136,0.969581974365948,0.96863744268117,0.967611495146984,0.96731285389764,0.959512314154029,0.967300436883586,0.959218369747418,0.969005417405762,0.968052229418452,0.969209699458686,0.96954178193704,0.958700822881505,0.969705542524474,0.970369457142312,0.971977433868961,0.975916133424797,0.984202630511774,1.01443477685416,1.00666244987371,1.03226546489092,1.0354266880842,0.992335281403182
14.85,0.995257356132412,0.992945491564591,0.990500205589912,0.984666879412118,0.982197826254399,0.978551336941039,0.976248556162735,0.973346299225551,0.971245598324998,0.969295589938784,0.965619828474304,0.965181205431604,0.963318748722035,0.961792178611122,0.961310651161188,0.960693404982468,0.95999936986554,0.959352003879898,0.960082268339641,0.959744447130187,0.960073881848782,0.960010977022289,0.959210522315038,0.959848730242116,0.959367510428902,0.960642176964851,0.962260792357984,0.967884663490867,0.97607820005015,0.986975233349684,0.990778935498452,0.9913165742502,0.991575646441522,0.995744370994643,0.994086024977764,0.99191834872841,0.986740943739882,0.98657958881767,0.979902051527486,0.978437670025254,0.97600362970215,0.973644987933475,0.972469720054638,0.96541678249648,0.969784842871947,0.969377567760093,0.967980302031609,0.96716445236526,0.960245944108443,0.967653526544946,0.959433900689682,0.969731941652106,0.968433762794053,0.969098060769292,0.96895107438109,0.959105596772175,0.96985851134282,0.97105847774031,0.972398411926166,0.975836458777874,0.983595656184952,1.01483827652228,1.00655835516863,1.0327551333264,1.03580663650863,0.992432458504732
14.8666666666667,0.994509592915625,0.993217431405715,0.990266967746094,0.985464133535709,0.982491195414767,0.978762515998709,0.977055228646972,0.97365077752875,0.971104024962459,0.968629955656226,0.96598231582373,0.965406146918029,0.964031393714639,0.962176628141857,0.961169971212836,0.960082152242195,0.960375242834646,0.959271806845771,0.960794086440398,0.960151010026951,0.960014045193635,0.959449342663398,0.958926607881229,0.960043858278012,0.960063807391596,0.961089409326192,0.962176700231513,0.967332011535672,0.975726011246677,0.986918721907318,0.990220079938557,0.990919414826135,0.991514595838662,0.994985899572014,0.994364965374397,0.991678334528809,0.98604515598576,0.986890816089298,0.979723316228835,0.97776560543903,0.975734295288823,0.97390608636872,0.973216848929932,0.965763723421109,0.969664035489228,0.968754664477775,0.967736477222994,0.967376977081917,0.959637909489955,0.96739338054147,0.959322378995674,0.969125644624035,0.968136243284977,0.969303812288886,0.969613713129765,0.958784553366155,0.969768980193681,0.970465223470627,0.972100845580792,0.975951495209684,0.984283411952139,1.0144119473119,1.00665899951546,1.03211396852678,1.03537343440649,0.992349327444474
14.8833333333333,0.995278827365485,0.99300352285193,0.990513292058777,0.984753897914733,0.982245750959429,0.978594113295602,0.976383881282395,0.97340334610429,0.971333472442878,0.96938579009484,0.965744507771021,0.965274218410433,0.963406538204848,0.961931259819133,0.961380858981948,0.960813946140921,0.960104602870111,0.959502063292557,0.960215330649487,0.959849727364926,0.960187749124367,0.960128092882577,0.95932361318154,0.959976540190023,0.959516393057733,0.960778205909794,0.962372286866211,0.967959996155269,0.976107810533868,0.987046754668266,0.990817263454334,0.991334656652986,0.991568005392755,0.995783892387049,0.994077888604904,0.991934577723974,0.986776092098841,0.98664240657398,0.979960035394937,0.978482090595415,0.976083074087732,0.973751489898818,0.972575187510368,0.96550955369304,0.969899270728785,0.969464922229294,0.968053629332748,0.967220726076997,0.96035582005965,0.967770358515098,0.959551011981281,0.969824370431601,0.968523221473569,0.969183325919507,0.969020789779315,0.959204749762911,0.969954214950918,0.971140753691951,0.972480271872427,0.975878083493189,0.983711805096817,1.01480579180495,1.00655462782527,1.03264198908034,1.03571982756442,0.992482885848163
14.9,0.994541934735405,0.993254186785886,0.990284637824056,0.985507147867738,0.982508123818194,0.978834188049604,0.977121562032889,0.973730602265399,0.971154646260527,0.968743966148754,0.966099002841116,0.965530956156149,0.964141437896731,0.962284095850726,0.961290068390717,0.96020105486166,0.960486684824579,0.95938894444811,0.960890759522871,0.960277537771187,0.960085711341942,0.959562415591452,0.95904182426706,0.960181259604403,0.960187440388044,0.961214172704841,0.962313636859418,0.967420382553451,0.975749183499597,0.986978001953797,0.990241877024458,0.990949992981208,0.991503733180443,0.995044185418116,0.994351989358568,0.991709503687608,0.986085997012742,0.986936142746085,0.97976766254279,0.977818186492611,0.975859737137703,0.974031839951905,0.973294225030659,0.96587292180251,0.969771708200191,0.968832651524968,0.96775849902359,0.967471639104625,0.959737021106732,0.967489701048324,0.95945590158829,0.969212923804268,0.968237570260521,0.969336879343402,0.969701934798688,0.958921914533471,0.969868162964293,0.970574539084189,0.972134123844291,0.976045349450404,0.984335095098057,1.01439655115383,1.00662229822166,1.03201327040282,1.03527417025672,0.992390200281528
14.9166666666667,0.995307842489659,0.99300398703883,0.990500815009193,0.984827179828124,0.982280239273764,0.978658443504978,0.976442723265016,0.973503190752817,0.971376050139582,0.969468329073222,0.965881567942531,0.965374216003422,0.963507958988385,0.962005875293358,0.961536867968418,0.960922829539201,0.96021240338755,0.959618408491599,0.960311408372056,0.959995224468942,0.960302696111749,0.960271143862813,0.959448213684049,0.960082391278868,0.959614252110614,0.960905596410559,0.962453113052255,0.968063777575608,0.976173109381245,0.98709040756016,0.990833962096122,0.991359052879055,0.991623745401105,0.99581805450995,0.99412349876506,0.991968597201558,0.986819753597613,0.986677288393807,0.980029484017661,0.978543428001869,0.976133500265853,0.973848560819679,0.972622367943509,0.965608335930962,0.970009834156552,0.9695696254514,0.968125066854816,0.967336743321994,0.960467540126509,0.967870310856536,0.959666088014779,0.969909675073474,0.968616666752241,0.969225882362866,0.969112457818529,0.959318541424313,0.970057393319959,0.971231001920899,0.972529710168706,0.975977926732523,0.983758389361836,1.01479060211963,1.00653153319137,1.03257076213323,1.03561050015593,0.992484745283244
14.9333333333333,0.994584786109296,0.993307486334927,0.990283887461338,0.985523809801317,0.982578279144567,0.978894972526071,0.977183907477774,0.973822000518356,0.97122119237453,0.968827602779168,0.966233100226559,0.965637090504632,0.964241437887571,0.962398272191808,0.96140972645014,0.960303201165898,0.960593245152983,0.959526906406841,0.9610176725311,0.960370996506373,0.960215900867461,0.959693623905913,0.959129421778474,0.960305730585276,0.960318546903368,0.961342058309102,0.962423021734422,0.967507485149745,0.975828767289124,0.986980826140443,0.990281941065945,0.990962866394569,0.991553942026438,0.9950790023355,0.994386203705846,0.991736707883075,0.986143154319847,0.986934110785339,0.979845980723525,0.977870620998015,0.97589989709253,0.974082471568555,0.973382948749119,0.965984580707909,0.969833863041126,0.968946520224262,0.967867593361163,0.967548598370772,0.959868298661415,0.967618083301245,0.959568152781857,0.969286289015504,0.968325761515046,0.96944547391744,0.969802485027976,0.959044993578063,0.969969159957309,0.970670220390633,0.972202761080919,0.976131617266535,0.984392585113289,1.01439087526561,1.00664697249891,1.03193430874965,1.03516176885057,0.992441227761683
14.95,0.995312224968411,0.993055895410475,0.990540700737942,0.98483652224982,0.98232713566937,0.978688815723975,0.976523311113017,0.973590307065495,0.971510940189962,0.969560701371151,0.965964329111042,0.965495489629433,0.963626112962061,0.962131365255544,0.961651242383595,0.96100974369127,0.960317931164421,0.959711253677526,0.960421512861432,0.960104304575639,0.960401062158543,0.960372130794516,0.959549049529145,0.96021941037784,0.959761724323061,0.961023952497669,0.962605441671759,0.968129764887695,0.976241371572365,0.987099375356459,0.990858225824291,0.991378932725661,0.991645702627144,0.995814123818096,0.994132506659476,0.991987463402537,0.986844946016105,0.986673729534236,0.980089616973515,0.978587269931137,0.97618916239514,0.973913405626253,0.972743741919926,0.965720515225968,0.970065177820334,0.969658639346798,0.968210819237625,0.967424176921751,0.960565229052255,0.967956282240814,0.959779316328931,0.969971027238248,0.968714740369223,0.969320970854776,0.969225029557437,0.959470789086401,0.970121233978907,0.971329911216556,0.972627565036925,0.97603781338735,0.983813712359748,1.01473982533945,1.00653393578261,1.03247902062682,1.03551029979625,0.992524585520668
14.9666666666667,0.994602291128903,0.993305909674948,0.990304574195011,0.985573749305496,0.982597308144915,0.978912016129721,0.977250271038537,0.973905637454627,0.971344464610291,0.968912857334947,0.966337919599939,0.9657482560221,0.964348057903617,0.962496130368555,0.961541818987974,0.960394377059906,0.96070344854776,0.959615334245947,0.961149510934431,0.960493016643047,0.96033935303262,0.959790094431547,0.959248671216325,0.960441324395679,0.960451289511745,0.961439528162714,0.962536894909272,0.967591035972278,0.975911621388784,0.987025078845725,0.990279746288025,0.991014019634473,0.991578923626987,0.995082187871198,0.99439447038608,0.991765389078593,0.986139992268626,0.986988333957939,0.979904033024819,0.977925478446385,0.975924255904977,0.974156877562026,0.973483349644808,0.966094415329011,0.969910762924068,0.969023734861226,0.967976347259778,0.967636573904771,0.959975607707084,0.967683696760252,0.959663852476681,0.969358723697996,0.968417956558814,0.96951255641308,0.969902965453479,0.959195524207349,0.970055647797127,0.970758349163582,0.972289883388755,0.976169806889672,0.984422603256041,1.01433228436846,1.00661486773781,1.0318564430766,1.03503025683245,0.992442751155499
14.9833333333333,0.995319537851926,0.993073205388272,0.990568771077916,0.984890769717541,0.982385063119539,0.978743190813553,0.976597801579019,0.973692241982115,0.971608913053559,0.96962478958899,0.966118593838748,0.965594305337143,0.963722053499722,0.962267360567363,0.961779632480229,0.961110976417904,0.960441071981885,0.959871747343575,0.96055494959148,0.960188042191436,0.960522083440744,0.960481412928434,0.959666231138731,0.960372270791276,0.959880712646278,0.961141461452847,0.962723236707778,0.968253412406878,0.976320534666228,0.987149077233042,0.990914798697659,0.991394462552271,0.991686605807319,0.99582230874193,0.994167788926013,0.991980680841405,0.986905558831819,0.98674685999952,0.980145327163582,0.978678136838132,0.97624899030478,0.973996886846445,0.972819503218471,0.965872453527338,0.970153081322788,0.969744659665258,0.968305173648494,0.967501515352883,0.960684260820727,0.968074097977065,0.959888446523589,0.970049617790795,0.968804421032846,0.969419043452291,0.96930852601778,0.959595819840869,0.970257929117624,0.971386514502396,0.972717493846896,0.976100093082634,0.983853476739338,1.01471238033609,1.00652979059876,1.03239147501327,1.03537985065919,0.992554073720849
15,0.994606681095579,0.993336432266312,0.990338681921142,0.985623880809598,0.982680730326934,0.978958818814477,0.977320201587207,0.973985795185689,0.971433471231598,0.968971825242992,0.966447547466867,0.965826331258862,0.964462395356261,0.962643878210817,0.961637153017471,0.960522703001426,0.960816720238933,0.959750894092977,0.961261904067896,0.96060050129642,0.960433776856638,0.959908528213246,0.959361007242182,0.960534426044767,0.96058336040678,0.961559099767742,0.962668620844904,0.967709199720738,0.97597103729393,0.987060004522232,0.99032668093895,0.991004769356844,0.991603742177708,0.995097849646972,0.994398387323993,0.991772411504778,0.986198560313453,0.987029842366303,0.979958890560221,0.978016453491154,0.976016019522616,0.974239358033177,0.97358514392119,0.966188090328886,0.970008098374389,0.969104955525052,0.968036417625944,0.967765771105702,0.960083968105669,0.967793875851794,0.959784689553736,0.969463719563113,0.968505207073206,0.969631330721783,0.969983578532432,0.959301374797738,0.970162112124108,0.970809143764179,0.972406541074993,0.976225726758134,0.984463668008075,1.01427854226765,1.00663935645101,1.03176363711279,1.03492823245424,0.992503566371466
